2.872	10.272566139194236	170.08900645954816	4.0154519885529485	64.31862189332085	614.2948537773769	72.64208512307408	716.8680117588203	14.250424213175538	508.16061597165054	1.3267910512190642	75.46140781209817	958.6904801316396	43.13226230437189	570.8813589839585	3.3756043427836384	6.283185307179586	6.646874772448733	3.307256333845478	5.926520237640412	3.0346866413804	5.359597438804051	2.84012278893302	6.283185307179586	5.466365927873958	2.6118160813842635	5.8662881451171796	2.4679508241266337	5.589534251804963
2.88	10.086657183874754	167.38227032859737	3.894827683379602	63.591497296905665	606.521382690611	72.39872499092664	712.1362443899457	13.923522270764211	497.4412305273686	1.2343675420180538	74.80874805167758	953.1429073910131	43.59325086725006	573.2558915659732	3.3771739567946084	6.283185307179586	6.650438174296853	3.308849357579309	5.929220795947076	3.038879458057578	5.3676805367229505	2.839323437584893	6.283185307179586	5.455035690901379	2.614227119423874	5.871995577811044	2.4714926065767755	5.597903406092123
2.888	9.904817875297288	164.74306434339877	3.7779290757520485	62.87076252320769	598.9081794135435	72.14389397291103	707.3310940241945	13.611201402829797	486.96721487911066	1.1601127841507726	74.17971690581673	947.8823637581471	44.015441884065815	575.4836476006474	3.3787595336255682	6.283185307179586	6.654021333758118	3.3104653083292113	5.931945244988281	3.043041825869219	5.375739845414602	2.8396699148798885	6.283185307179586	5.435185752992258	2.6161417319398677	5.878003295609178	2.47580331097487	5.6066035054774375
2.896	9.726905813494469	162.16915247181888	3.664640772920587	62.15610430765602	591.4437465330673	71.87790421002143	702.4492093655062	13.292375259813785	476.88076915402166	1.1095401597945054	73.60975451316042	942.5249730586966	44.36194801597502	577.5303725277818	3.380354174460984	6.283185307179586	6.657617327316359	3.31209579081508	5.934690395014941	3.047163314685133	5.383763672491382	2.8409496320970553	6.283185307179586	5.415410342683688	2.6181028263705537	5.884022435422504	2.4809295631931017	5.615507232666992
2.904	9.552774761064494	159.6581413464806	3.5548539277557456	61.447254093735445	584.1164656705982	71.60186511757854	697.491130854989	12.971700304723536	467.0624904462742	1.0601664661270163	72.85519427992062	937.3114849727186	44.76834960847066	579.5189096135607	3.381951757181153	6.283185307179586	6.661220001700897	3.3137325963324775	5.937452518385485	3.0512331666351025	5.391737701579347	2.8452194523340646	6.283185307179586	5.386623202623742	2.6208827968302235	5.890279202450084	2.4897247940429246	5.624454207319075
2.912	9.38230891861121	157.20747772727958	3.4484593241790646	60.74403585264401	576.9157259809176	71.31629949972265	692.457769211862	12.736486873216233	457.67561161156056	0.9969201009508682	72.11156288805492	932.3921821766635	45.08520435971323	580.8542746603888	3.38354547181867	6.283185307179586	6.664823017449088	3.3153676444055358	5.940227269860001	3.0552424291595432	5.399646699448603	2.8487365235091398	6.283185307179586	5.3688386662603405	2.624438845774157	5.8969118791050885	2.4963822677831855	5.6338253840318195
2.92	9.215371903344327	154.81458082955083	3.3453531375728263	60.04628776180565	569.8327005848505	71.02150679083876	687.3527844378286	12.423831596567886	448.4953637766351	0.9777655884632592	71.5223715149175	925.9382066950134	45.560652045142064	583.1043392750571	3.3851292010886023	6.283185307179586	6.66842056646615	3.3169934768241527	5.943010241099664	3.0591832877051126	5.407478135642454	2.8437449032010442	6.283185307179586	5.361154108161196	2.6262981728037826	5.903013678988861	2.498940399352084	5.642795213408493
2.928	9.051859837601288	152.47677786141153	3.245436190759545	59.35392552088859	562.8552405477488	70.71823708286757	682.1784701457937	12.154785851755797	439.9205190440604	0.9456380002867082	70.73344061952373	919.7832796518459	45.9254459834249	585.0127842678578	3.386697431120362	6.283185307179586	6.67200847277001	3.318602956771616	5.945796512600554	3.0630488670512563	5.415222179872385	2.845777178202329	6.283185307179586	5.345222835870295	2.630745813186842	5.90917574404418	2.5060145665538878	5.651942331445352
2.936	8.891665413135929	150.19141053179155	3.1486078106600086	58.666874634813226	555.9746164424121	70.40719264178142	676.9409081915736	11.914155285292988	431.3531818203229	0.9205036647634052	70.06649704564704	913.7662005549504	46.31511711656197	586.6662036657021	3.3882449052590133	6.283185307179586	6.675581701902048	3.3201898666734877	5.948581316817199	3.066832933660866	5.422866391475871	2.844985320418784	6.283185307179586	5.334002840726985	2.6338446797891324	5.91556960535685	2.510507268412789	5.661334976902306
2.944	8.734674326399364	147.9558695217233	3.0547747194523858	57.9851490934813	549.1858065265997	70.0892750692141	671.628071937572	11.696971930979547	423.0695668074642	0.9026066088653452	69.40183570957305	907.6672727184119	46.6809517102637	588.2356143476403	3.3897660138145858	6.283185307179586	6.6791365720727045	3.3217478253893518	5.9513594105477665	3.070530950821767	5.4303934757302885	2.843231717505499	6.283185307179586	5.323015161930715	2.6368081299050674	5.922075923868692	2.5142459197785794	5.670832725134439
2.952	8.580829710406991	145.7673467688677	2.963844260443958	57.30878452027568	542.4782767548749	69.7649348266188	666.2775403255616	11.559816849687943	414.55139064817536	0.9466039320805983	68.79137512698937	901.9270690260362	47.40422647531384	589.0830689163722	3.3912584167884994	6.283185307179586	6.6826705831775115	3.3232725000494505	5.954126384665112	3.074138845488847	5.437810431173751	2.8171515302263392	6.283185307179586	5.271644987934682	2.6394290926509756	5.928659678676054	2.504929753965668	5.680953233232759
2.96	8.430031661730121	143.6235156421845	2.875730163812036	56.63780946352909	535.8492669636917	69.43513373316635	660.8830684269407	11.223949671863993	406.932870184522	0.8414531236721262	68.53490287419835	896.3818282651113	47.08835275912668	590.5250725080523	3.392717538173679	6.283185307179586	6.686181515245744	3.324759126932908	5.956877075134171	3.077654806041174	5.44510251767152	2.8352175239921693	6.283185307179586	5.1807633893094565	2.6418198176938334	5.9356557240874555	2.516148045331138	5.690127215349847
